player_id,display_name,team_id,name.team,nickname.team,shirt_no,pos_gfc,games_played,total_minutes,mpg,pct_of_team_minutes,total_points,total_assists,total_rebounds,total_offensive_rebounds,total_defensive_rebounds,total_field_goals_made,total_field_goal_attempts,total_three_points_made,total_three_point_attempts,total_free_throws_made,total_free_throw_attempts,total_steals,total_blocks,total_turnovers,total_contested_field_goals_made,total_contested_field_goal_attempts,total_uncontested_field_goals_made,total_uncontested_field_goal_attempts,ppg,apg,trpg,orpg,drpg,fgmpg,fgapg,threempg,threeapg,ftmpg,ftapg,stlpg,blkpg,topg,pp30m,ap30m,trp30m,orp30m,drp30m,fgm30m,fgap30m,threemp30m,threeap30m,ftmp30m,ftap30m,stlp30m,blkp30m,top30m,fg_pct,threefg_pct,ft_pct,contested_fg_pct,uncontested_fg_pct,contested_rate,ast_pct,orb_pct,drb_pct,trb_pct,eFG,TS_pct,USG_Rate,qAST,FG_Part,AST_Part,FT_Part,Team_Scoring_Poss,Team_ORB_rate,Team_play_rate,Team_ORB_Weight,ORB_Part,ScPoss,FGxPoss,FTxPoss,TotPoss,PProd_FG_Part,PProd_AST_Part,PProd_ORB_Part,PProd,ORtg,Floor_pct,DFG_pct,DOR_pct,FMwt,Stops1,Stops2,Stops,Stop_pct,team_drtg,D_Pts_per_ScPoss,DRtg,Net_RTg
9c84b3c7-23f2-4189-816e-0ba34456dd19,Sherwin Concepcion,98581eee-6023-484e-831c-c6db65f111ac,UST,Growling Tigers,8,F,14,234.26666666666668,16.7333333333333,0.08292625368731564,105,13,61,16,45,33,109,25,74,14,17,1,0,8,33,109,0,0,7.5,0.928571428571429,4.35714285714286,1.14285714285714,3.21428571428571,2.35714285714286,7.78571428571429,1.78571428571429,5.28571428571429,1,1.21428571428571,0.0714285714285714,0,0.571428571428571,13.4462151394422,1.66476949345475,7.81161070005692,2.04894706886739,5.76266363118953,4.22595332953899,13.9584519066591,3.20147979510529,9.47638019351167,1.79282868525896,2.1770062606716,0.128059191804212,0,1.02447353443369,0.302752293577982,0.337837837837838,0.823529411764706,0.302752293577982,"",1,0.10199094092718,0.0567477987210821,0.166969484698568,0.110615539988275,0.41743119266055,0.448430493273543,0.216966223231382,0.879914598311826,26.9394872964899,2.917653390742734,6.58823529411765,487.01393728222996,0.3514705882352941,0.35283706007638305,0.5014973919644692,2.8311498466674694,36.1117582591832,47.41841176470588,0.211764705882353,91.7419347297714,74.2876770903206,6.87379358158034,6.446930856795391,93.3449681554436,101.747328994526,0.393623247270198,0.39762611275964393,0.2923076923076923,0.6151082726274822,18.3201277317633,164.68251284324384,183.00264057500715,0.399324666727307,95.81351920613207,2.199895260539408,103.079271740696,-1.33194274617048
9d1e0b33-013b-4c02-8d7b-53c529171ca7,Barkley Ebona,87c66828-7455-4d05-92b9-a85bebc97bd8,FEU,Tamaraws,8,C,14,260.73333333333335,18.6238095238095,0.09148538011695907,97,17,99,44,55,40,68,0,0,17,28,6,8,30,39,67,1,1,6.92857142857143,1.21428571428571,7.07142857142857,3.14285714285714,3.92857142857143,2.85714285714286,4.85714285714286,0,0,1.21428571428571,2,0.428571428571429,0.571428571428571,2.14285714285714,11.1608284326259,1.95602147788289,11.3909486064945,5.06264382510867,6.32830478138583,4.60240347737152,7.82408591153158,0,0,1.95602147788289,3.22168243416006,0.690360521605727,0.920480695474303,3.45180260802864,0.588235294117647,"",0.607142857142857,0.582089552238806,1,0.985294117647059,0.129243081027009,0.150768389775963,0.170792316543084,0.161272744801338,0.588235294117647,0.596555965559656,0.1886438593142,0.854830651402319,29.9431688070315,3.654723127035831,9.47142857142857,423.6748299319728,0.2884012539184953,0.3297901655914101,0.5483551900439041,7.957054552809485,47.6437579713445,19.359498432601878,1.72857142857143,98.7318278325178,59.8863376140631,8.640420049589187,17.992237732922316,96.8018178681174,98.0451998035787,0.482557236276069,0.3303659742828882,0.3252840909090909,0.5057653745979221,35.82075819233256,155.51371564772765,191.3344738400602,0.394016027511236,86.94489031567684,2.17187477374419,95.8783383153743,2.16686148820442
9dbe879c-a6e2-47f4-92f3-0535da756e06,Javi Gomez de Llano,4515dc27-1a9d-4cdf-8fdb-f7030b8aa1e3,UP,Fighting Maroons,22,F,14,287.9666666666667,20.5690476190476,0.10104093567251463,146,11,47,16,31,55,112,17,45,19,35,8,2,13,48,104,7,8,10.4285714285714,0.785714285714286,3.35714285714286,1.14285714285714,2.21428571428571,3.92857142857143,8,1.21428571428571,3.21428571428571,1.35714285714286,2.5,0.571428571428571,0.142857142857143,0.928571428571429,15.2100937608519,1.14596596828337,4.89640004630165,1.66685959023035,3.2295404560713,5.72982984141683,11.6680171316125,1.77103831461975,4.68804259752286,1.97939576339854,3.64625535362889,0.833429795115175,0.208357448778794,1.35432341706216,0.491071428571429,0.377777777777778,0.542857142857143,0.461538461538462,0.875,0.928571428571429,0.0803049967553537,0.0484997430541756,0.0991296747420917,0.0731380510060782,0.566964285714286,0.56754130223518,0.207093358690443,1.00103299862245,39.3923761263888,2.2351457399103136,11.0742857142857,470.2220472440945,0.327718223583461,0.3496698646926548,0.5244885733364847,2.9343655755425946,51.2374104652222,37.012465543644716,2.92571428571429,104.175590294581,90.9605776009342,4.9860943428768545,6.371430838234938,111.724065021253,107.245915003051,0.491837006349916,0.401010101010101,0.3505654281098546,0.5536172057930796,22.52977185909893,166.73769585884523,189.26746771794416,0.342425327723121,97.43488497930653,2.1995539107988673,106.875326824423,0.370588178628068
9fc9a3a5-b744-41bf-b02f-6e503a42a76f,Keys Meeker,87d50ca4-0c79-4ba3-83d5-18a06e52f061,DLSU,Green Archers,3,G,4,46.43333333333334,11.6083333333333,0.016583333333333335,8,6,2,1,1,2,12,2,10,2,3,1,0,7,2,12,0,0,2,1.5,0.5,0.25,0.25,0.5,3,0.5,2.5,0.5,0.75,0.25,0,1.75,5.16870064608758,3.87652548456569,1.2921751615219,0.646087580760948,0.646087580760948,1.2921751615219,7.75305096913137,1.2921751615219,6.46087580760948,1.2921751615219,1.93826274228284,0.646087580760948,0,4.52261306532663,0.166666666666667,0.2,0.666666666666667,0.166666666666667,"",1,0.190989031393822,0.0173779560627344,0.0180273565135093,0.0176967006713686,0.25,0.297951582867784,0.177418051599083,0.459982503036614,1.88500437424085,1.2992351816443595,1.06666666666667,479.18106995884773,0.37319884726224783,0.34725278998699033,0.47187498261858135,0.16385990423936495,4.0382753580011,6.006772334293949,0.133333333333333,17.1783810256284,5.65501312272254,2.9354291136403727,0.3563204619750143,10.0087971139073,58.2639138052367,0.235078925771666,0.37303149606299213,0.31390134529147984,0.5653021632529709,1.434697836747029,29.944525351469785,31.379223188216816,0.349037206176274,93.98218857678316,2.191751838787217,103.720728868331,-45.4568150630941
a75704ea-6e1b-490a-8ae5-77a0d8fa9444,Jordan Bartlett,87d50ca4-0c79-4ba3-83d5-18a06e52f061,DLSU,Green Archers,22,G,11,108.11666666666667,9.82878787878788,0.03861309523809524,34,6,13,8,5,10,36,2,12,12,21,5,0,6,8,34,2,2,3.09090909090909,0.545454545454545,1.18181818181818,0.727272727272727,0.454545454545455,0.909090909090909,3.27272727272727,0.181818181818182,1.09090909090909,1.09090909090909,1.90909090909091,0.454545454545455,0,0.545454545454545,9.43425312162787,1.66486819793433,3.60721442885772,2.21982426391244,1.38739016494528,2.77478032989055,9.98920918760598,0.55495606597811,3.32973639586866,3.32973639586866,5.82703869277016,1.38739016494528,0,1.66486819793433,0.277777777777778,0.166666666666667,0.571428571428571,0.235294117647059,1,0.944444444444444,0.0884885445521826,0.0597070887507669,0.0387114345973769,0.0494018116938205,0.305555555555556,0.369766177270256,0.193895376131935,0.678556324166604,8.96331672696769,1.3062622309197651,6.85714285714286,479.18106995884773,0.37319884726224783,0.34725278998699033,0.47187498261858135,1.3108792339149196,16.9207356265119,15.617608069164266,1.54285714285714,40.0812008385333,19.7192967993289,2.958201998775041,2.8505636958001146,34.4567742794161,85.9674200337081,0.422161394182697,0.37303149606299213,0.31390134529147984,0.5653021632529709,7.173489183735145,69.57831364941454,76.75180283314968,0.366653078015468,93.98218857678316,2.191751838787217,102.948536478423,-16.9811164447149
a7724c6f-2eb9-42dd-a258-64c7d886ca2f,Ricci Rivero,4515dc27-1a9d-4cdf-8fdb-f7030b8aa1e3,UP,Fighting Maroons,25,G,14,324.23333333333335,23.1595238095238,0.11376608187134503,100,22,55,13,42,41,144,12,45,6,12,8,7,39,39,142,2,2,7.14285714285714,1.57142857142857,3.92857142857143,0.928571428571429,3,2.92857142857143,10.2857142857143,0.857142857142857,3.21428571428571,0.428571428571429,0.857142857142857,0.571428571428571,0.5,2.78571428571429,9.25259586717385,2.03557109077825,5.08892772694562,1.2028374627326,3.88609026421301,3.79356430554128,13.3237380487303,1.11031150406086,4.16366814022823,0.555155752030431,1.11031150406086,0.740207669373908,0.647681710702169,3.6085123881978,0.284722222222222,0.266666666666667,0.5,0.274647887323944,1,0.986111111111111,0.125602638924131,0.0349983335251446,0.119282253667282,0.0760138575565776,0.326388888888889,0.334001336005344,0.245065799597964,0.882162053579775,35.0974782039992,4.847674418604651,3.6,470.2220472440945,0.327718223583461,0.3496698646926548,0.5244885733364847,2.384172030128358,42.2948232661679,66.88217457886677,1.2,149.376997845035,80.4673890530714,10.839342800301846,5.176787556065887,94.3618013640751,63.1702355284761,0.283141473428492,0.401010101010101,0.3505654281098546,0.5536172057930796,29.16974569208605,188.01279607473222,217.18254176681828,0.348979067761169,97.43488497930653,2.1995539107988673,106.587020733802,-43.416785205326
a807366f-ba9c-4f72-8bc2-56673616946a,Joaqui Manuel,87d50ca4-0c79-4ba3-83d5-18a06e52f061,DLSU,Green Archers,6,F,14,224.45,16.0321428571429,0.08016071428571428,47,12,45,20,25,16,46,10,21,5,11,7,2,10,16,45,0,1,3.35714285714286,0.857142857142857,3.21428571428571,1.42857142857143,1.78571428571429,1.14285714285714,3.28571428571429,0.714285714285714,1.5,0.357142857142857,0.785714285714286,0.5,0.142857142857143,0.714285714285714,6.28202272220985,1.6039206950323,6.01470260637113,2.67320115838717,3.34150144798396,2.13856092670973,6.14836266429049,1.33660057919358,2.80686121630653,0.668300289596792,1.47026063711294,0.935620405435509,0.267320115838717,1.33660057919358,0.347826086956522,0.476190476190476,0.454545454545455,0.355555555555556,0,0.978260869565217,0.0824607161197816,0.0719016642025367,0.0932357155391638,0.0823730364286582,0.456521739130435,0.45876037091264,0.110020796845901,0.786509669577646,13.1275299024121,2.5790513833992095,3.09090909090909,479.18106995884773,0.37319884726224783,0.34725278998699033,0.47187498261858135,3.2771980847872992,20.4098477821929,18.020317002881846,1.30909090909091,49.7392556941656,34.4597659938317,5.797867451052486,7.126409239500287,48.3757017995888,97.258596101717,0.410336815405682,0.37303149606299213,0.31390134529147984,0.5653021632529709,18.618309150763306,145.50082745563188,164.1191366063952,0.377658280224699,93.98218857678316,2.191751838787217,102.466123034857,-5.20752693313983
a8158f30-a0a0-4a67-8e56-943bf5b69687,Kristian Bernardo,0cabf2f5-02db-40ac-9e2c-434238a30b03,ADU,Soaring Falcons,20,F,11,62.416666666666664,5.67424242424242,0.021900584795321636,9,1,11,5,6,3,12,0,2,3,4,0,0,4,3,12,0,0,0.818181818181818,0.0909090909090909,1,0.454545454545455,0.545454545454545,0.272727272727273,1.09090909090909,0,0.181818181818182,0.272727272727273,0.363636363636364,0,0,0.363636363636364,4.32576769025367,0.48064085447263,5.28704939919893,2.40320427236315,2.88384512683578,1.44192256341789,5.76769025367156,0,0.96128170894526,1.44192256341789,1.92256341789052,0,0,1.92256341789052,0.25,0,0.75,0.25,"",1,0.0254659448833555,0.0647672073402835,0.0850823872824221,0.0744654844957596,0.25,0.323741007194245,0.116403869975177,0.553042251778766,2.79260915558296,0.20411542100283822,1.5,464.82105263157894,0.3404255319148936,0.332890062902185,0.49156478056909697,0.8181851536207273,4.93497995540951,5.721702127659574,0.1,14.7566820830691,5.58521831116593,0.45992587030143445,1.783098153419328,10.0640150549316,68.1997145312117,0.334423410874427,0.3866396761133603,0.32919254658385094,0.562270013901382,2.6263799165917083,39.003139903932365,41.629519820524074,0.340125783355716,95.19310601505912,2.179944553384272,104.924268901896,-36.724554370684
a99d65e9-ba7e-4a92-a1e4-e9ee293da3c2,Jerrick Ahanmisi,0cabf2f5-02db-40ac-9e2c-434238a30b03,ADU,Soaring Falcons,2,G,14,425,30.3571428571429,0.14912280701754385,183,20,50,7,43,67,198,32,109,17,22,9,4,21,65,196,2,2,13.0714285714286,1.42857142857143,3.57142857142857,0.5,3.07142857142857,4.78571428571429,14.1428571428571,2.28571428571429,7.78571428571429,1.21428571428571,1.57142857142857,0.642857142857143,0.285714285714286,1.5,12.9176470588235,1.41176470588235,3.52941176470588,0.494117647058824,3.03529411764706,4.72941176470588,13.9764705882353,2.25882352941176,7.69411764705882,1.2,1.55294117647059,0.635294117647059,0.282352941176471,1.48235294117647,0.338383838383838,0.293577981651376,0.772727272727273,0.331632653061224,1,0.98989898989899,0.0905768313999682,0.0133166458072591,0.0895506028498356,0.0497100248550124,0.419191919191919,0.438954185656033,0.219136182565314,0.903046027784799,54.3185884835574,4.035591274397245,8.34545454545455,464.82105263157894,0.3404255319148936,0.332890062902185,0.49156478056909697,1.1454592150690182,62.2096189395173,83.28255319148936,0.454545454545455,166.946717585552,134.580383407023,8.893481711289224,2.496337414787059,149.411711592233,89.4966452489052,0.372631578740911,0.3866396761133603,0.32919254658385094,0.562270013901382,29.27926243950207,264.4104229189636,293.6896853584657,0.352402101099048,95.19310601505912,2.179944553384272,104.389035061892,-14.8923898129867
ac605c2a-ab20-4954-a46b-d9e10a4378ef,Val Chauca,0cabf2f5-02db-40ac-9e2c-434238a30b03,ADU,Soaring Falcons,3,G,14,325.3666666666667,23.2404761904762,0.11416374269005848,168,48,50,15,35,60,165,24,93,24,30,5,0,43,58,162,2,3,12,3.42857142857143,3.57142857142857,1.07142857142857,2.5,4.28571428571429,11.7857142857143,1.71428571428571,6.64285714285714,1.71428571428571,2.14285714285714,0.357142857142857,0,3.07142857142857,15.4902161663764,4.42577604753611,4.61018338285012,1.38305501485504,3.22712836799508,5.53222005942014,15.2136051634054,2.21288802376806,8.57494109210122,2.21288802376806,2.76611002971007,0.461018338285012,0,3.9647577092511,0.363636363636364,0.258064516129032,0.8,0.358024691358025,0.666666666666667,0.981818181818182,0.299371276551511,0.0372738230953839,0.0952103089936437,0.0649321603218326,0.436363636363636,0.468619246861925,0.277257735240765,0.595460386138194,52.2048822178273,9.623893805309734,11.52,464.82105263157894,0.3404255319148936,0.332890062902185,0.49156478056909697,2.454555460862182,69.6060686804885,66.7531914893617,0.48,179.83926016985,125.291717322785,21.40283131548944,5.349294460257984,161.621803162865,89.8701446003618,0.38704601328291,0.3866396761133603,0.32919254658385094,0.562270013901382,20.32054951345163,204.05270304524575,224.37325255869737,0.35167115737533,95.19310601505912,2.179944553384272,104.420903397679,-14.5507587973171
ae182b19-21ed-46c6-9e44-5fff6514bfd8,Emman Ojuola,87c66828-7455-4d05-92b9-a85bebc97bd8,FEU,Tamaraws,6,C,0,0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,"",423.6748299319728,0.2884012539184953,0.3297901655914101,0.5483551900439041,0,"",0,"","","",0,0,"","","",0.3303659742828882,0.3252840909090909,0.5057653745979221,0,0,0,"",86.94489031567684,2.17187477374419,"",""
aeab08cb-4302-4887-aff7-432150c50c13,Ira Bataller,98581eee-6023-484e-831c-c6db65f111ac,UST,Growling Tigers,27,C,13,218.75,16.8269230769231,0.07743362831858407,27,14,37,12,25,8,37,0,6,11,21,1,0,19,8,37,0,0,2.07692307692308,1.07692307692308,2.84615384615385,0.923076923076923,1.92307692307692,0.615384615384615,2.84615384615385,0,0.461538461538462,0.846153846153846,1.61538461538462,0.0769230769230769,0,1.46153846153846,3.70285714285714,1.92,5.07428571428571,1.64571428571429,3.42857142857143,1.09714285714286,5.07428571428571,0,0.822857142857143,1.50857142857143,2.88,0.137142857142857,0,2.60571428571429,0.216216216216216,0,0.523809523809524,0.216216216216216,"",1,0.0987068898282612,0.0455798319327731,0.0993406593406593,0.0718539205155747,0.216216216216216,0.28738690792975,0.122564148670275,0.748385511662441,7.35274766558924,3.1783216783216783,6.4952380952381,487.01393728222996,0.3514705882352941,0.35283706007638305,0.5014973919644692,2.123362385000602,17.6711748395458,18.093867647058822,1.9047619047619,56.6698043913666,14.7054953311785,7.622940384154104,4.835198142596543,35.2695286489214,62.2368985171485,0.311826995510822,0.39762611275964393,0.2923076923076923,0.6151082726274822,10.622293184312944,155.10561176463202,165.72790494894497,0.38728159499936,95.81351920613207,2.199895260539408,103.609141669029,-41.3722431518807
b2167ef3-5f40-4e28-b01e-29178fa2e493,Simon Camacho,0cabf2f5-02db-40ac-9e2c-434238a30b03,ADU,Soaring Falcons,10,F,14,378.3,27.0214285714286,0.13273684210526315,105,23,97,38,59,45,104,4,18,11,21,6,17,27,43,101,2,3,7.5,1.64285714285714,6.92857142857143,2.71428571428571,4.21428571428571,3.21428571428571,7.42857142857143,0.285714285714286,1.28571428571429,0.785714285714286,1.5,0.428571428571429,1.21428571428571,1.92857142857143,8.32672482157018,1.82394924662966,7.69230769230769,3.01348136399683,4.67882632831086,3.56859635210151,8.24742268041237,0.317208564631245,1.4274385408406,0.872323552735924,1.66534496431404,0.475812846946868,1.34813639968279,2.1411578112609,0.432692307692308,0.222222222222222,0.523809523809524,0.425742574257426,0.666666666666667,0.971153846153846,0.108910743035445,0.0812143913701273,0.138039907201718,0.108342361863489,0.451923076923077,0.460627330554946,0.151258824784395,0.795130293144626,36.914901105765,4.617875647668393,6.4952380952381,464.82105263157894,0.3404255319148936,0.332890062902185,0.49156478056909697,6.218207167517527,50.1883188569837,37.50893617021276,1.9047619047619,116.602016931958,77.1111267542646,10.495171926519077,13.551545965986891,103.826565242551,89.0435414193029,0.430424105667661,0.3866396761133603,0.32919254658385094,0.562270013901382,38.01777958817981,236.8000841074667,274.8178636956465,0.370465135856063,95.19310601505912,2.179944553384272,103.601506777169,-14.5579653578661
b42403d2-7d45-463d-a667-48c33e25d30a,Xyrus Torres,87c66828-7455-4d05-92b9-a85bebc97bd8,FEU,Tamaraws,30,G,14,293.7,20.9785714285714,0.10305263157894737,104,4,27,4,23,34,111,30,86,6,8,6,0,12,33,110,1,1,7.42857142857143,0.285714285714286,1.92857142857143,0.285714285714286,1.64285714285714,2.42857142857143,7.92857142857143,2.14285714285714,6.14285714285714,0.428571428571429,0.571428571428571,0.428571428571429,0,0.857142857142857,10.6230847803882,0.408580183861083,2.75791624106231,0.408580183861083,2.34933605720123,3.4729315628192,11.338100102145,3.06435137895812,8.78447395301328,0.612870275791624,0.817160367722165,0.612870275791624,0,1.22574055158325,0.306306306306306,0.348837209302326,0.75,0.3,1,0.990990990990991,0.0251218907528303,0.0121677484221953,0.0634053765437831,0.0390465041581102,0.441441441441441,0.452961672473868,0.190791653704596,0.96272922065945,26.7751942269431,0.8815489749430524,3,423.6748299319728,0.2884012539184953,0.3297901655914101,0.5483551900439041,0.7233685957099532,28.9723648870768,53.238620689655164,0.2,94.4109855767319,77.1755598306005,2.000935209988043,1.6356579757202105,80.1224847292279,84.8656374465119,0.306874933145674,0.3303659742828882,0.3252840909090909,0.5057653745979221,17.36739638424779,173.35081017983825,190.71820656408605,0.348662649626362,86.94489031567684,2.17187477374419,97.8483754620192,-12.9827380155073
b571edf3-ea6c-49d3-8d19-46915cb3dadc,Pong Zaldivar,0cabf2f5-02db-40ac-9e2c-434238a30b03,ADU,Soaring Falcons,25,C,8,38.550000000000004,4.81875,0.013526315789473685,9,0,11,7,4,4,13,1,4,0,0,0,2,0,4,13,0,0,1.125,0,1.375,0.875,0.5,0.5,1.625,0.125,0.5,0,0,0,0.25,0,7.00389105058366,0,8.56031128404669,5.44747081712062,3.11284046692607,3.11284046692607,10.1167315175097,0.778210116731517,3.11284046692607,0,0,0,1.55642023346303,0,0.307692307692308,0.25,"",0.307692307692308,"",1,0,0.146811270248641,0.0918384609807381,0.120567764564038,0.346153846153846,0.346153846153846,0.136878087896236,0.606209693045799,3.58031636635291,0,"",464.82105263157894,0.3404255319148936,0.332890062902185,0.49156478056909697,1.1454592150690182,"",5.721702127659574,"","",8.05571182429405,0,2.496337414787059,9.87141943240579,"","",0.3866396761133603,0.32919254658385094,0.562270013901382,2.479356463025219,24.243139440368303,26.722495903393522,0.353501582201045,95.19310601505912,2.179944553384272,104.341098905095,""
b73ecf35-34a8-4ce4-acc4-7af8e3765a44,Kobe Paras,4515dc27-1a9d-4cdf-8fdb-f7030b8aa1e3,UP,Fighting Maroons,6,F,12,393.9,32.825,0.13821052631578948,209,23,68,15,53,70,204,16,64,53,75,14,16,30,64,196,6,8,17.4166666666667,1.91666666666667,5.66666666666667,1.25,4.41666666666667,5.83333333333333,17,1.33333333333333,5.33333333333333,4.41666666666667,6.25,1.16666666666667,1.33333333333333,2.5,15.9177456207159,1.75171363290175,5.17897943640518,1.14242193450114,4.03655750190404,5.33130236100533,15.5369383092155,1.21858339680122,4.87433358720487,4.03655750190404,5.71210967250571,1.06626047220107,1.21858339680122,2.28484386900229,0.343137254901961,0.25,0.706666666666667,0.326530612244898,0.75,0.96078431372549,0.119418483904465,0.0332404544494973,0.12390079569657,0.0773589695689453,0.382352941176471,0.436098069900887,0.288232298733426,1.02740739793409,56.2508715864703,5.0025,27.4186666666667,470.2220472440945,0.327718223583461,0.3496698646926548,0.5244885733364847,2.7509677270711825,84.0219836718555,87.01176110260336,2.58133333333333,203.615078107792,125.359085249848,11.231419354838708,5.973216410845254,179.739526808724,88.2741732483935,0.412651088773371,0.401010101010101,0.3505654281098546,0.5536172057930796,43.19353000244196,228.03359000104717,271.2271200034891,0.358739550358275,97.43488497930653,2.1995539107988673,106.157646580447,-17.8834733320536
bba74eeb-bc8f-4a8b-aa43-4a2046f88c28,Travis Mantua,87c66828-7455-4d05-92b9-a85bebc97bd8,FEU,Tamaraws,3,F,5,7.666666666666667,1.53333333333333,0.002690058479532164,0,1,2,0,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0.2,0.4,0,0.4,0,0.2,0,0.2,0,0,0,0,0,0,3.91304347826087,7.82608695652174,0,7.82608695652174,0,3.91304347826087,0,3.91304347826087,0,0,0,0,0,0,0,"",0,"",1,0.198260869565217,0,0.211215415019763,0.110801529190695,0,0,0.0576417933339457,0.362162241545894,0,0.22064777327935223,"",423.6748299319728,0.2884012539184953,0.3297901655914101,0.5483551900439041,0,"",0.6914106583072099,"","",0,0.5130796221322538,0,0.472782912631705,"","",0.3303659742828882,0.3252840909090909,0.5057653745979221,0.9884692508041557,4.559869424464224,5.548338675268379,0.388573876687455,86.94489031567684,2.17187477374419,96.1147317171559,""
bccabd50-b6a3-4afe-a70b-d74b10ebb334,Cj Cansino,98581eee-6023-484e-831c-c6db65f111ac,UST,Growling Tigers,71,G,14,240.15,17.1535714285714,0.08500884955752212,85,23,60,14,46,31,82,13,43,10,17,7,3,23,31,81,0,1,6.07142857142857,1.64285714285714,4.28571428571429,1,3.28571428571429,2.21428571428571,5.85714285714286,0.928571428571429,3.07142857142857,0.714285714285714,1.21428571428571,0.5,0.214285714285714,1.64285714285714,10.6183635227983,2.87320424734541,7.49531542785759,1.74890693316677,5.74640849469082,3.87257963772642,10.2435977514054,1.62398500936914,5.37164272329794,1.24921923797626,2.12367270455965,0.874453466583385,0.374765771392879,2.87320424734541,0.378048780487805,0.302325581395349,0.588235294117647,0.382716049382716,0,0.98780487804878,0.172294809080248,0.0484378635901581,0.166498502538478,0.106136672098735,0.457317073170732,0.471829031362753,0.191344560717348,0.788159752269037,25.413196877971,5.11244769874477,5.64705882352941,487.01393728222996,0.3514705882352941,0.35283706007638305,0.5014973919644692,2.4772561158340354,35.5088697203052,31.820249999999998,1.15294117647059,91.4820608967758,61.4835408338008,12.206686921160266,5.6410644996959665,82.0639747556466,89.7049912859352,0.388151178189698,0.39762611275964393,0.2923076923076923,0.6151082726274822,25.9731834532098,168.85284440956553,194.82602786277533,0.414709195162046,95.81351920613207,2.199895260539408,102.402384716912,-12.6973934309767
bde59287-1ed7-4f7d-b4a3-86abf975dc83,Issa Gaye,12c6608e-af76-4e58-b428-8561b15bbc76,NU,Bulldogs,10,C,14,348.53333333333336,24.8952380952381,0.12122898550724638,124,6,118,52,66,50,109,0,1,24,31,6,8,19,49,108,1,1,8.85714285714286,0.428571428571429,8.42857142857143,3.71428571428571,4.71428571428571,3.57142857142857,7.78571428571429,0,0.0714285714285714,1.71428571428571,2.21428571428571,0.428571428571429,0.571428571428571,1.35714285714286,10.6732976281561,0.516449885233359,10.1568477429227,4.47589900535578,5.68094873756695,4.30374904361132,9.38217291507268,0,0.0860749808722265,2.06579954093344,2.66832440703902,0.516449885233359,0.688599846977812,1.6354246365723,0.458715596330275,0,0.774193548387097,0.453703703703704,1,0.990825688073395,0.0340730869360822,0.130575440288157,0.170933831716431,0.15044274735138,0.458715596330275,0.501111335623358,0.177196763954832,0.817858357796571,40.6208903922412,1.257900677200903,11.7677419354839,449.8422907488987,0.2724505327245053,0.34056257248871863,0.5796743501243874,10.265600169972553,59.6979305759234,41.80019786910198,0.632258064516129,121.130386509542,81.2417807844823,2.8935610004961942,22.386854179444956,122.027625805538,100.740721896339,0.492840255002579,0.4060370009737098,0.3673469387755102,0.5407202911281215,38.93793367667057,219.82642720162013,258.7643608782907,0.386745265960833,99.01869125011778,2.1828366760301465,105.98765150429,-5.24692960795126
becc149f-2bfd-45b6-af69-8e924b1b6c16,Joseph Nunag,87c66828-7455-4d05-92b9-a85bebc97bd8,FEU,Tamaraws,1,G,10,73.98333333333333,7.39833333333333,0.02595906432748538,24,3,13,3,10,8,28,5,13,3,5,0,1,3,8,28,0,0,2.4,0.3,1.3,0.3,1,0.8,2.8,0.5,1.3,0.3,0.5,0,0.1,0.3,9.73192160396486,1.21649020049561,5.27145753548096,1.21649020049561,4.05496733498536,3.24397386798829,11.353908537959,2.02748366749268,5.27145753548096,1.21649020049561,2.02748366749268,0,0.405496733498536,1.21649020049561,0.285714285714286,0.384615384615385,0.6,0.285714285714286,"",1,0.0737585593357416,0.036227764591562,0.109438038870343,0.0746331543771522,0.375,0.395061728395062,0.199356979535797,0.667307906673137,6.99903813999029,0.6641519250780437,1.68,423.6748299319728,0.2884012539184953,0.3297901655914101,0.5483551900439041,0.5425264467824649,9.15191263498697,13.828213166144199,0.32,26.3001258011312,18.3724751174745,1.5400362077422756,1.226743481790158,22.3397313549485,84.9415380134327,0.347979804514599,0.3303659742828882,0.3252840909090909,0.5057653745979221,5.272077978423063,43.873499957603805,49.14557793602687,0.356670976288608,86.94489031567684,2.17187477374419,97.5005138088665,-12.5589757954338
